timestamps,open,close,high,low,volume,amount
2026-02-04 22:00:00,0.60197,0.60203,0.60217,0.60121,0.0,0
2026-02-04 23:00:00,0.60201,0.60307,0.60325,0.60198,0.0,0
2026-02-05 00:00:00,0.60308,0.60302,0.60333,0.60258,0.0,0
2026-02-05 01:00:00,0.60301,0.60133,0.60303,0.60131,0.0,0
2026-02-05 02:00:00,0.6013,0.60042,0.60233,0.60032,0.0,0
2026-02-05 03:00:00,0.60041,0.60016,0.60044,0.59923,0.0,0
2026-02-05 04:00:00,0.60014,0.5992,0.60103,0.59889,0.0,0
2026-02-05 05:00:00,0.59919,0.59954,0.59969,0.59884,0.0,0
2026-02-05 06:00:00,0.59955,0.60066,0.60067,0.59904,0.0,0
2026-02-05 07:00:00,0.60066,0.60022,0.60067,0.59993,0.0,0
2026-02-05 08:00:00,0.60022,0.60027,0.60039,0.59998,0.0,0
2026-02-05 09:00:00,0.60026,0.6001,0.60138,0.59992,0.0,0
2026-02-05 10:00:00,0.60011,0.59967,0.60025,0.59964,0.0,0
2026-02-05 11:00:00,0.59968,0.60054,0.60074,0.59967,0.0,0
2026-02-05 12:00:00,0.60055,0.6,0.60085,0.59995,0.0,0
2026-02-05 13:00:00,0.59999,0.59795,0.6,0.5978,0.0,0
2026-02-05 14:00:00,0.59794,0.59829,0.59875,0.59783,0.0,0
2026-02-05 15:00:00,0.59831,0.59868,0.59897,0.59829,0.0,0
2026-02-05 16:00:00,0.59868,0.59868,0.59887,0.59821,0.0,0
2026-02-05 17:00:00,0.59869,0.59863,0.59888,0.59838,0.0,0
2026-02-05 18:00:00,0.59866,0.59882,0.59942,0.5986,0.0,0
2026-02-05 19:00:00,0.59882,0.59897,0.59973,0.59859,0.0,0
2026-02-05 20:00:00,0.59897,0.59831,0.59902,0.59808,0.0,0
2026-02-05 21:00:00,0.5983,0.59899,0.59912,0.59805,0.0,0
2026-02-05 22:00:00,0.59898,0.59947,0.59956,0.59897,0.0,0
2026-02-05 23:00:00,0.59947,0.59943,0.59956,0.59859,0.0,0
2026-02-06 00:00:00,0.59942,0.59988,0.60028,0.59924,0.0,0
2026-02-06 01:00:00,0.59989,0.59868,0.59994,0.59853,0.0,0
2026-02-06 02:00:00,0.59861,0.59768,0.59894,0.59699,0.0,0
2026-02-06 03:00:00,0.59767,0.59908,0.59922,0.5974,0.0,0
2026-02-06 04:00:00,0.59909,0.59851,0.59924,0.59835,0.0,0
2026-02-06 05:00:00,0.5985,0.5976,0.5987,0.59753,0.0,0
2026-02-06 06:00:00,0.59758,0.5974,0.59824,0.59738,0.0,0
2026-02-06 07:00:00,0.5974,0.59627,0.5978,0.5962,0.0,0
2026-02-06 08:00:00,0.59627,0.59506,0.5963,0.59485,0.0,0
2026-02-06 09:00:00,0.59506,0.59513,0.59536,0.59485,0.0,0
2026-02-06 10:00:00,0.59513,0.59379,0.59514,0.59374,0.0,0
2026-02-06 11:00:00,0.5938,0.59453,0.59453,0.59291,0.0,0
2026-02-06 12:00:00,0.59455,0.59553,0.59578,0.59404,0.0,0
2026-02-06 13:00:00,0.59555,0.59597,0.59644,0.59552,0.0,0
2026-02-06 14:00:00,0.59596,0.59639,0.59639,0.59575,0.0,0
2026-02-06 15:00:00,0.59639,0.59687,0.59701,0.59638,0.0,0
2026-02-06 16:00:00,0.59688,0.59771,0.59776,0.59683,0.0,0
2026-02-06 17:00:00,0.59771,0.59779,0.59828,0.59751,0.0,0
2026-02-06 18:00:00,0.59779,0.59771,0.5979,0.59727,0.0,0
2026-02-06 19:00:00,0.59771,0.59807,0.59819,0.59753,0.0,0
2026-02-06 20:00:00,0.59805,0.59873,0.59892,0.5979,0.0,0
2026-02-06 21:00:00,0.59872,0.59861,0.59897,0.59824,0.0,0
2026-02-06 22:00:00,0.5986,0.59942,0.59948,0.5984,0.0,0
2026-02-06 23:00:00,0.59941,0.59928,0.59952,0.59887,0.0,0
2026-02-07 00:00:00,0.59926,0.60022,0.60034,0.59924,0.0,0
2026-02-07 01:00:00,0.60018,0.6015,0.6017,0.60017,0.0,0
2026-02-07 02:00:00,0.60149,0.60145,0.60157,0.60079,0.0,0
2026-02-07 03:00:00,0.60143,0.6019,0.60232,0.60142,0.0,0
2026-02-07 04:00:00,0.6019,0.60245,0.60265,0.60179,0.0,0
2026-02-07 05:00:00,0.60245,0.602,0.60277,0.602,0.0,0
2026-02-07 06:00:00,0.60199,0.60177,0.60209,0.60159,0.0,0
2026-02-07 07:00:00,0.60176,0.6019,0.60202,0.60167,0.0,0
2026-02-07 08:00:00,0.6019,0.60161,0.60219,0.60157,0.0,0
