timestamps,open,close,high,low,volume,amount
2026-02-25 21:00:00,184.55758,184.67699,184.71118,184.5347,0.0,0
2026-02-25 22:00:00,184.67439,184.63913,184.68447,184.54909,0.0,0
2026-02-25 23:00:00,184.63633,184.67052,184.75926,184.59286,0.0,0
2026-02-26 00:00:00,184.66525,184.49908,184.71586,184.4756,0.0,0
2026-02-26 01:00:00,184.49459,184.59209,184.61644,184.418,0.0,0
2026-02-26 02:00:00,184.59193,184.5597,184.60312,184.44099,0.0,0
2026-02-26 03:00:00,184.55733,184.52991,184.6769,184.52945,0.0,0
2026-02-26 04:00:00,184.52768,184.60317,184.67413,184.51039,0.0,0
2026-02-26 05:00:00,184.59928,184.6227,184.66505,184.55347,0.0,0
2026-02-26 06:00:00,184.62014,184.71604,184.77581,184.6054,0.0,0
2026-02-26 07:00:00,184.7151,184.69208,184.71957,184.63167,0.0,0
2026-02-26 08:00:00,184.68806,184.68699,184.72956,184.65789,0.0,0
2026-02-26 09:00:00,184.68772,184.64289,184.73822,184.53317,0.0,0
2026-02-26 10:00:00,184.64304,184.54151,184.65355,184.47593,0.0,0
2026-02-26 11:00:00,184.54038,184.37551,184.57762,184.35249,0.0,0
2026-02-26 12:00:00,184.37592,184.30738,184.4486,184.28153,0.0,0
2026-02-26 13:00:00,184.30758,184.2664,184.35983,184.23514,0.0,0
2026-02-26 14:00:00,184.27019,184.28004,184.33255,184.17839,0.0,0
2026-02-26 15:00:00,184.2813,184.25437,184.42685,184.23615,0.0,0
