timestamps,open,close,high,low,volume,amount
2025-11-28 10:00:00,194.14315,194.2416,194.28881,194.12588,0.0,0
2025-11-28 11:00:00,194.24293,194.36228,194.49938,194.10305,0.0,0
2025-11-28 12:00:00,194.3645,194.16237,194.38186,194.16125,0.0,0
2025-11-28 13:00:00,194.1612,194.04557,194.18184,193.95517,0.0,0
2025-11-28 14:00:00,194.04399,194.07363,194.14569,194.01275,0.0,0
2025-11-28 15:00:00,194.07019,194.06652,194.14652,194.03706,0.0,0
2025-11-28 16:00:00,194.06289,194.25535,194.29175,194.06289,0.0,0
2025-11-28 17:00:00,194.24919,194.28846,194.41186,194.24919,0.0,0
2025-11-28 18:00:00,194.28585,193.97602,194.30513,193.94525,0.0,0
2025-11-28 19:00:00,193.96914,194.04111,194.14074,193.92708,0.0,0
2025-11-28 20:00:00,194.03133,193.83928,194.07753,193.83185,0.0,0
2025-11-28 21:00:00,193.83249,193.68338,193.97843,193.63923,0.0,0
2025-11-28 22:00:00,193.68119,193.73324,193.77087,193.56509,0.0,0
2025-11-28 23:00:00,193.72967,193.80073,193.85943,193.72967,0.0,0
2025-11-29 00:00:00,193.79944,193.88047,193.95856,193.77542,0.0,0
2025-11-29 01:00:00,193.87897,194.14313,194.22863,193.82384,0.0,0
2025-11-29 02:00:00,194.14156,194.26546,194.32774,193.93912,0.0,0
2025-11-29 03:00:00,194.26488,194.34287,194.41262,194.2533,0.0,0
2025-11-29 04:00:00,194.34227,194.46803,194.47681,194.31356,0.0,0
2025-11-29 05:00:00,194.46906,194.365,194.50013,194.29772,0.0,0
2025-11-29 06:00:00,194.36629,194.30974,194.42007,194.30674,0.0,0
2025-11-29 07:00:00,194.3104,194.36052,194.36052,194.25441,0.0,0
2025-11-29 08:00:00,194.36503,194.3181,194.3952,194.26818,0.0,0
2025-12-01 09:00:00,194.07718,194.18556,194.21443,194.06189,0.0,0
2025-12-01 10:00:00,194.19003,194.0944,194.30506,194.07621,0.0,0
2025-12-01 11:00:00,194.09235,194.02303,194.09435,193.78091,0.0,0
2025-12-01 12:00:00,194.0212,193.68065,194.0859,193.6504,0.0,0
2025-12-01 13:00:00,193.67743,193.34747,193.70022,193.31878,0.0,0
2025-12-01 14:00:00,193.34118,193.32236,193.44532,193.23156,0.0,0
2025-12-01 15:00:00,193.32022,193.45703,193.52229,193.27295,0.0,0
2025-12-01 16:00:00,193.45516,193.4339,193.49066,193.29691,0.0,0
2025-12-01 17:00:00,193.4307,193.40775,193.51976,193.35928,0.0,0
2025-12-01 18:00:00,193.40528,193.39594,193.47139,193.27596,0.0,0
