Time,Open,High,Low,Close,Volume
2025.01.31 05:00,160.18,160.352,160.127,160.293,3488
2025.01.31 06:00,160.295,160.432,160.252,160.415,3214
2025.01.31 07:00,160.42,160.863,160.415,160.727,4339
2025.01.31 08:00,160.728,160.94,160.658,160.795,4375
2025.01.31 09:00,160.792,161.046,160.684,160.9,5438
2025.01.31 10:00,160.901,161.001,160.503,160.535,5710
2025.01.31 11:00,160.521,160.651,160.177,160.648,5979
2025.01.31 12:00,160.648,160.664,160.495,160.498,4841
2025.01.31 13:00,160.5,160.67,160.385,160.659,4435
2025.01.31 14:00,160.66,160.814,160.63,160.748,4601
2025.01.31 15:00,160.745,161.004,160.628,160.711,6474
2025.01.31 16:00,160.713,160.714,160.285,160.324,6393
2025.01.31 17:00,160.331,161.048,160.204,160.963,7201
2025.01.31 18:00,160.957,161.295,160.888,161.112,6050
2025.01.31 19:00,161.114,161.498,161.012,161.261,6526
2025.01.31 20:00,161.262,161.347,160.763,160.874,6354
2025.01.31 21:00,160.871,161.053,160.685,160.976,5148
2025.01.31 22:00,160.978,161.076,160.834,160.882,5152
2025.01.31 23:00,160.886,161.023,160.481,160.736,4854
2025.02.03 00:00,158.476,158.977,158.38,158.881,2110
2025.02.03 01:00,158.872,159.409,158.567,159.177,5859
2025.02.03 02:00,159.196,159.651,158.935,159.313,7198
2025.02.03 03:00,159.295,159.716,159.23,159.406,6514
2025.02.03 04:00,159.405,159.46,158.966,159.024,5952
2025.02.03 05:00,159.023,159.134,158.935,159.095,4776
2025.02.03 06:00,159.097,159.326,159.085,159.241,4919
2025.02.03 07:00,159.238,159.353,159.139,159.314,4185
2025.02.03 08:00,159.315,159.376,159.082,159.16,5118
2025.02.03 09:00,159.162,159.375,159.07,159.12,6335
2025.02.03 10:00,159.125,159.365,158.95,159.23,6506
2025.02.03 11:00,159.235,159.302,158.519,158.563,5879
2025.02.03 12:00,158.566,158.857,158.517,158.714,5470
2025.02.03 13:00,158.715,158.743,158.361,158.507,5268
2025.02.03 14:00,158.512,158.757,158.472,158.546,5634
2025.02.03 15:00,158.543,158.944,158.528,158.733,6011
2025.02.03 16:00,158.737,158.754,158.314,158.402,7184
2025.02.03 17:00,158.383,159.819,157.968,159.614,8749
2025.02.03 18:00,159.617,159.741,158.926,158.96,7082
2025.02.03 19:00,158.954,159.231,158.752,158.973,6113
2025.02.03 20:00,158.97,159.312,158.818,159.271,5010
2025.02.03 21:00,159.268,159.54,159.235,159.303,4070
2025.02.03 22:00,159.304,159.394,159.217,159.279,3866
2025.02.03 23:00,159.281,160.134,159.214,160.053,4464
2025.02.04 00:00,159.835,160.188,159.826,160.172,2313
2025.02.04 01:00,160.076,160.465,160.076,160.354,3354
2025.02.04 02:00,160.353,160.403,160.138,160.245,4267
2025.02.04 03:00,160.243,160.276,160.005,160.105,5094
2025.02.04 04:00,160.109,160.208,160.03,160.146,4017
2025.02.04 05:00,160.147,160.154,160.055,160.092,3408
2025.02.04 06:00,160.091,160.14,160.006,160.036,3340
2025.02.04 07:00,160.036,160.041,159.183,159.796,6898
2025.02.04 08:00,159.798,159.996,159.741,159.979,4980
2025.02.04 09:00,159.969,160.2,159.89,160.161,5431
2025.02.04 10:00,160.163,160.585,160.127,160.435,6493
2025.02.04 11:00,160.432,160.654,160.414,160.599,5526
2025.02.04 12:00,160.594,160.633,160.348,160.47,4688
2025.02.04 13:00,160.455,160.458,160.182,160.316,4417
2025.02.04 14:00,160.319,160.402,160.299,160.332,4786
2025.02.04 15:00,160.331,160.613,160.327,160.544,5603
2025.02.04 16:00,160.551,160.7,160.363,160.601,6459
2025.02.04 17:00,160.601,160.654,160.196,160.554,7003
2025.02.04 18:00,160.547,160.548,160.331,160.41,5986
2025.02.04 19:00,160.406,160.427,160.003,160.078,5455
2025.02.04 20:00,160.075,160.224,160.045,160.179,4115
2025.02.04 21:00,160.179,160.225,160.091,160.174,4044
2025.02.04 22:00,160.173,160.216,160.115,160.207,3336
2025.02.04 23:00,160.208,160.233,160.135,160.178,2824
2025.02.05 00:00,160.128,160.213,160.098,160.193,1606
2025.02.05 01:00,160.183,160.291,159.845,159.848,2367
2025.02.05 02:00,159.859,160.097,159.663,159.678,5001
2025.02.05 03:00,159.677,159.677,159.268,159.336,6052
2025.02.05 04:00,159.343,159.375,159.01,159.284,5151
2025.02.05 05:00,159.285,159.324,158.974,159.036,4073
2025.02.05 06:00,159.035,159.185,158.932,159.165,3652
2025.02.05 07:00,159.166,159.34,159.111,159.221,3718
2025.02.05 08:00,159.224,159.341,159.064,159.083,4241
2025.02.05 09:00,159.08,159.496,159.034,159.472,5269
2025.02.05 10:00,159.474,159.54,159.091,159.23,6139
2025.02.05 11:00,159.243,159.394,158.88,159.01,5897
2025.02.05 12:00,159.011,159.195,158.847,159.13,5133
2025.02.05 13:00,159.131,159.239,159.042,159.21,4354
2025.02.05 14:00,159.214,159.341,159.082,159.267,4063
2025.02.05 15:00,159.265,159.442,159.182,159.286,6657
2025.02.05 16:00,159.283,159.6,159.224,159.275,6184
2025.02.05 17:00,159.184,159.227,158.494,158.562,7597
2025.02.05 18:00,158.562,158.706,158.505,158.699,5721
2025.02.05 19:00,158.699,158.81,158.63,158.685,4283
2025.02.05 20:00,158.683,158.761,158.632,158.647,3786
2025.02.05 21:00,158.645,158.759,158.642,158.731,3905
2025.02.05 22:00,158.728,158.926,158.724,158.875,3839
2025.02.05 23:00,158.873,158.905,158.678,158.719,2604
2025.02.06 00:00,158.679,158.721,158.618,158.713,1585
2025.02.06 01:00,158.714,158.841,158.551,158.732,1895
2025.02.06 02:00,158.73,158.76,158.375,158.415,4662
2025.02.06 03:00,158.413,158.485,157.916,158.137,5457
2025.02.06 04:00,158.136,158.315,158.058,158.273,4334
2025.02.06 05:00,158.279,158.298,158.043,158.202,3208
2025.02.06 06:00,158.201,158.267,158.092,158.248,3020
2025.02.06 07:00,158.25,158.412,158.081,158.306,4016
2025.02.06 08:00,158.303,158.545,158.298,158.513,3527
2025.02.06 09:00,158.506,158.608,158.298,158.378,5178
2025.02.06 10:00,158.378,158.381,158.083,158.212,5883
2025.02.06 11:00,158.215,158.406,158.115,158.146,5344
2025.02.06 12:00,158.15,158.165,158,158.063,4765
2025.02.06 13:00,158.068,158.074,157.881,157.947,4961
2025.02.06 14:00,157.944,157.986,157.704,157.891,6362
2025.02.06 15:00,157.89,158.017,157.5,157.562,6609
2025.02.06 16:00,157.562,157.761,157.482,157.621,6361
2025.02.06 17:00,157.619,157.723,157.229,157.289,6871
2025.02.06 18:00,157.29,157.644,157.278,157.62,5706
2025.02.06 19:00,157.62,157.745,157.563,157.629,4233
2025.02.06 20:00,157.636,157.692,157.2,157.221,5173
2025.02.06 21:00,157.217,157.273,157.034,157.21,4497
2025.02.06 22:00,157.208,157.426,157.199,157.423,2888
2025.02.06 23:00,157.415,157.425,157.242,157.246,1803
2025.02.07 00:00,157.192,157.288,157.18,157.247,1308
2025.02.07 01:00,157.246,157.246,156.975,156.994,1995
2025.02.07 02:00,156.994,157.134,156.756,156.932,4722
2025.02.07 03:00,156.936,157.406,156.924,157.396,5117
2025.02.07 04:00,157.398,157.59,157.34,157.433,4508
2025.02.07 05:00,157.429,157.49,157.271,157.344,3758
2025.02.07 06:00,157.344,157.476,157.298,157.462,2834
2025.02.07 07:00,157.461,157.515,157.391,157.416,3283
2025.02.07 08:00,157.417,157.558,157.252,157.552,3700
2025.02.07 09:00,157.537,157.763,157.505,157.738,4790
2025.02.07 10:00,157.744,157.895,157.642,157.784,5150
2025.02.07 11:00,157.782,157.856,157.675,157.768,4798
2025.02.07 12:00,157.769,158.015,157.73,157.946,4497
2025.02.07 13:00,157.947,158.001,157.851,157.98,3692
2025.02.07 14:00,157.979,157.997,157.681,157.713,4237
2025.02.07 15:00,157.712,157.9,157.303,157.486,7013
2025.02.07 16:00,157.483,157.644,157.335,157.376,6989
2025.02.07 17:00,157.401,157.441,156.329,156.768,7912
2025.02.07 18:00,156.772,156.772,155.866,156.27,7867
2025.02.07 19:00,156.265,156.833,156.224,156.548,6794
2025.02.07 20:00,156.549,156.678,156.237,156.315,4300
2025.02.07 21:00,156.314,156.586,156.208,156.414,4242
2025.02.07 22:00,156.407,156.45,156.25,156.265,3796
2025.02.07 23:00,156.263,156.412,156.244,156.373,2713
2025.02.10 00:00,155.671,156.05,155.555,155.932,2304
2025.02.10 01:00,155.937,156.601,155.937,156.578,3422
2025.02.10 02:00,156.578,156.638,156.438,156.59,4780
2025.02.10 03:00,156.591,156.822,156.591,156.62,5159
2025.02.10 04:00,156.619,156.783,156.563,156.715,4252
2025.02.10 05:00,156.715,156.751,156.584,156.659,3376
2025.02.10 06:00,156.66,156.732,156.602,156.668,3039
2025.02.10 07:00,156.667,156.922,156.667,156.762,3333
